0.00.032.951 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.033.345 W srv  llama_server: -----------------
0.00.033.347 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.033.347 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.033.347 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.033.347 W srv  llama_server: -----------------
0.00.034.584 I srv    load_model: loading model '/root/models/Qwen3.8-27B-Q8_0.gguf'
0.00.034.678 W common_fit_params: failed to fit params to free device memory: llama_params_fit is not implemented for SPLIT_MODE_TENSOR, abort
0.00.427.718 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.427.725 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.427.734 W model has unused tensor blk.64.attn_q.weight (size = 66846720 bytes) -- ignoring
0.00.427.737 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.427.741 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.427.752 W model has unused tensor blk.64.attn_output.weight (size = 33423360 bytes) -- ignoring
0.00.427.755 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.427.758 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.427.761 W model has unused tensor blk.64.ffn_gate.weight (size = 94699520 bytes) -- ignoring
0.00.427.764 W model has unused tensor blk.64.ffn_down.weight (size = 94699520 bytes) -- ignoring
0.00.427.767 W model has unused tensor blk.64.ffn_up.weight (size = 94699520 bytes) -- ignoring
0.00.427.772 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 55705600 bytes) -- ignoring
0.00.427.775 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.427.779 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.427.788 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
[shexp-split] splitting shared experts across the TP group (LLAMA_SHEXP_SPLIT=0 to disable)
0.01.255.751 W q8_repack: repacking q8_0 tensors on device 0 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.276.543 W q8_repack: repacking q8_0 tensors on device 1 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.283.376 W q8_repack: repacking q8_0 tensors on device 2 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.291.339 W q8_repack: repacking q8_0 tensors on device 3 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.10.532.688 I cmn          init: llama threadpool init, n_threads = 28
0.11.047.385 W seq_rm: refusing rollback seq 0: pending=0 (rs_idx=0 target=-1) rollback=1 limit=0
0.11.061.451 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 65536, kv_unified = 'false'
0.11.067.167 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.11.067.209 I srv  llama_server: model loaded
0.11.067.212 I srv  llama_server: listening on http://127.0.0.1:8091
0.12.336.900 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
4.37.966.840 I slot print_timing: id  0 | task 29 | n_gen =   1210, tg =   7.81 t/s, tg_3s =  19.54 t/s
4.38.427.746 I slot print_timing: id  1 | task 18 | n_gen =   1209, tg =   9.49 t/s, tg_3s =  19.54 t/s
4.39.505.774 I slot print_timing: id  2 | task 16 | n_gen =   1210, tg =  16.21 t/s, tg_3s =  19.52 t/s
4.39.711.744 I slot print_timing: id  3 | task 0 | n_gen =   1209, tg =  19.32 t/s, tg_3s =  19.52 t/s
4.40.989.563 I slot print_timing: id  0 | task 29 | n_gen =   1269, tg =   8.04 t/s, tg_3s =  19.52 t/s
4.41.449.765 I slot print_timing: id  1 | task 18 | n_gen =   1268, tg =   9.72 t/s, tg_3s =  19.52 t/s
4.42.542.050 I slot print_timing: id  2 | task 16 | n_gen =   1266, tg =  16.30 t/s, tg_3s =  18.44 t/s
4.42.749.230 I slot print_timing: id  3 | task 0 | n_gen =   1265, tg =  19.28 t/s, tg_3s =  18.44 t/s
4.44.031.320 I slot print_timing: id  0 | task 29 | n_gen =   1325, tg =   8.23 t/s, tg_3s =  18.41 t/s
4.44.495.343 I slot print_timing: id  1 | task 18 | n_gen =   1324, tg =   9.92 t/s, tg_3s =  18.39 t/s
4.45.575.340 I slot print_timing: id  2 | task 16 | n_gen =   1325, tg =  16.42 t/s, tg_3s =  19.45 t/s
4.45.781.050 I slot print_timing: id  3 | task 0 | n_gen =   1324, tg =  19.28 t/s, tg_3s =  19.46 t/s
4.47.064.743 I slot print_timing: id  0 | task 29 | n_gen =   1384, tg =   8.44 t/s, tg_3s =  19.45 t/s
4.47.526.782 I slot print_timing: id  1 | task 18 | n_gen =   1383, tg =  10.13 t/s, tg_3s =  19.46 t/s
4.48.606.430 I slot print_timing: id  2 | task 16 | n_gen =   1384, tg =  16.53 t/s, tg_3s =  19.46 t/s
4.48.812.766 I slot print_timing: id  3 | task 0 | n_gen =   1383, tg =  19.29 t/s, tg_3s =  19.46 t/s
4.50.098.647 I slot print_timing: id  0 | task 29 | n_gen =   1443, tg =   8.64 t/s, tg_3s =  19.45 t/s
4.50.560.972 I slot print_timing: id  1 | task 18 | n_gen =   1442, tg =  10.34 t/s, tg_3s =  19.45 t/s
4.51.639.571 I slot print_timing: id  2 | task 16 | n_gen =   1443, tg =  16.63 t/s, tg_3s =  19.45 t/s
4.51.847.732 I slot print_timing: id  3 | task 0 | n_gen =   1442, tg =  19.30 t/s, tg_3s =  19.44 t/s
4.53.133.368 I slot print_timing: id  0 | task 29 | n_gen =   1502, tg =   8.83 t/s, tg_3s =  19.44 t/s
4.53.595.667 I slot print_timing: id  1 | task 18 | n_gen =   1501, tg =  10.53 t/s, tg_3s =  19.44 t/s
4.54.677.200 I slot print_timing: id  2 | task 16 | n_gen =   1502, tg =  16.73 t/s, tg_3s =  19.42 t/s
4.54.883.932 I slot print_timing: id  3 | task 0 | n_gen =   1501, tg =  19.30 t/s, tg_3s =  19.43 t/s
4.56.183.200 I slot print_timing: id  0 | task 29 | n_gen =   1558, tg =   9.00 t/s, tg_3s =  18.36 t/s
4.56.646.668 I slot print_timing: id  1 | task 18 | n_gen =   1557, tg =  10.69 t/s, tg_3s =  18.35 t/s
4.57.727.455 I slot print_timing: id  2 | task 16 | n_gen =   1558, tg =  16.78 t/s, tg_3s =  18.36 t/s
4.57.933.829 I slot print_timing: id  3 | task 0 | n_gen =   1557, tg =  19.27 t/s, tg_3s =  18.36 t/s
4.59.217.379 I slot print_timing: id  0 | task 29 | n_gen =   1617, tg =   9.18 t/s, tg_3s =  19.45 t/s
4.59.682.641 I slot print_timing: id  1 | task 18 | n_gen =   1616, tg =  10.87 t/s, tg_3s =  19.43 t/s
5.00.771.535 I slot print_timing: id  2 | task 16 | n_gen =   1617, tg =  16.86 t/s, tg_3s =  19.38 t/s
5.00.979.616 I slot print_timing: id  3 | task 0 | n_gen =   1616, tg =  19.27 t/s, tg_3s =  19.37 t/s
5.02.221.909 I slot print_timing: id  0 | task 29 | n_gen =   1675, tg =   9.35 t/s, tg_3s =  19.30 t/s
5.02.689.114 I slot print_timing: id  1 | task 18 | n_gen =   1674, tg =  11.04 t/s, tg_3s =  19.29 t/s
5.03.777.156 I slot print_timing: id  2 | task 16 | n_gen =   1675, tg =  16.94 t/s, tg_3s =  19.30 t/s
5.03.984.723 I slot print_timing: id  3 | task 0 | n_gen =   1674, tg =  19.27 t/s, tg_3s =  19.30 t/s
5.05.229.231 I slot print_timing: id  0 | task 29 | n_gen =   1733, tg =   9.52 t/s, tg_3s =  19.29 t/s
5.05.696.101 I slot print_timing: id  1 | task 18 | n_gen =   1732, tg =  11.20 t/s, tg_3s =  19.29 t/s
5.06.786.578 I slot print_timing: id  2 | task 16 | n_gen =   1733, tg =  17.01 t/s, tg_3s =  19.27 t/s
5.06.993.955 I slot print_timing: id  3 | task 0 | n_gen =   1732, tg =  19.27 t/s, tg_3s =  19.27 t/s
5.08.240.468 I slot print_timing: id  0 | task 29 | n_gen =   1791, tg =   9.68 t/s, tg_3s =  19.26 t/s
5.08.720.745 I slot print_timing: id  1 | task 18 | n_gen =   1788, tg =  11.34 t/s, tg_3s =  18.51 t/s
5.09.812.629 I slot print_timing: id  2 | task 16 | n_gen =   1788, tg =  17.04 t/s, tg_3s =  18.18 t/s
5.10.021.098 I slot print_timing: id  3 | task 0 | n_gen =   1787, tg =  19.24 t/s, tg_3s =  18.17 t/s
5.11.267.449 I slot print_timing: id  0 | task 29 | n_gen =   1846, tg =   9.81 t/s, tg_3s =  18.17 t/s
5.11.736.058 I slot print_timing: id  1 | task 18 | n_gen =   1845, tg =  11.48 t/s, tg_3s =  18.90 t/s
5.12.828.529 I slot print_timing: id  2 | task 16 | n_gen =   1846, tg =  17.10 t/s, tg_3s =  19.23 t/s
5.13.036.885 I slot print_timing: id  3 | task 0 | n_gen =   1845, tg =  19.24 t/s, tg_3s =  19.23 t/s
5.14.282.573 I slot print_timing: id  0 | task 29 | n_gen =   1904, tg =   9.96 t/s, tg_3s =  19.24 t/s
5.14.751.209 I slot print_timing: id  1 | task 18 | n_gen =   1903, tg =  11.63 t/s, tg_3s =  19.24 t/s
5.15.845.669 I slot print_timing: id  2 | task 16 | n_gen =   1904, tg =  17.16 t/s, tg_3s =  19.22 t/s
5.16.054.163 I slot print_timing: id  3 | task 0 | n_gen =   1903, tg =  19.24 t/s, tg_3s =  19.22 t/s
5.17.298.510 I slot print_timing: id  0 | task 29 | n_gen =   1962, tg =  10.10 t/s, tg_3s =  19.23 t/s
5.17.767.195 I slot print_timing: id  1 | task 18 | n_gen =   1961, tg =  11.76 t/s, tg_3s =  19.23 t/s
5.18.860.683 I slot print_timing: id  2 | task 16 | n_gen =   1962, tg =  17.21 t/s, tg_3s =  19.24 t/s
5.19.069.242 I slot print_timing: id  3 | task 0 | n_gen =   1961, tg =  19.24 t/s, tg_3s =  19.24 t/s
5.20.318.882 I slot print_timing: id  0 | task 29 | n_gen =   2020, tg =  10.24 t/s, tg_3s =  19.20 t/s
5.20.787.914 I slot print_timing: id  1 | task 18 | n_gen =   2019, tg =  11.90 t/s, tg_3s =  19.20 t/s
5.21.880.789 I slot print_timing: id  2 | task 16 | n_gen =   2020, tg =  17.27 t/s, tg_3s =  19.20 t/s
5.22.120.723 I slot print_timing: id  3 | task 0 | n_gen =   2018, tg =  19.22 t/s, tg_3s =  18.68 t/s
5.23.358.822 I slot print_timing: id  0 | task 29 | n_gen =   2075, tg =  10.36 t/s, tg_3s =  18.09 t/s
5.23.827.456 I slot print_timing: id  1 | task 18 | n_gen =   2074, tg =  12.01 t/s, tg_3s =  18.09 t/s
5.24.922.134 I slot print_timing: id  2 | task 16 | n_gen =   2075, tg =  17.29 t/s, tg_3s =  18.08 t/s
5.25.130.397 I slot print_timing: id  3 | task 0 | n_gen =   2074, tg =  19.20 t/s, tg_3s =  18.61 t/s
5.26.379.966 I slot print_timing: id  0 | task 29 | n_gen =   2133, tg =  10.49 t/s, tg_3s =  19.20 t/s
5.26.848.453 I slot print_timing: id  1 | task 18 | n_gen =   2132, tg =  12.13 t/s, tg_3s =  19.20 t/s
5.27.940.866 I slot print_timing: id  2 | task 16 | n_gen =   2133, tg =  17.33 t/s, tg_3s =  19.21 t/s
5.28.149.246 I slot print_timing: id  3 | task 0 | n_gen =   2132, tg =  19.20 t/s, tg_3s =  19.21 t/s
5.29.395.812 I slot print_timing: id  0 | task 29 | n_gen =   2191, tg =  10.62 t/s, tg_3s =  19.23 t/s
5.29.864.369 I slot print_timing: id  1 | task 18 | n_gen =   2190, tg =  12.25 t/s, tg_3s =  19.23 t/s
5.30.957.885 I slot print_timing: id  2 | task 16 | n_gen =   2191, tg =  17.38 t/s, tg_3s =  19.22 t/s
5.31.166.433 I slot print_timing: id  3 | task 0 | n_gen =   2190, tg =  19.20 t/s, tg_3s =  19.22 t/s
5.32.412.794 I slot print_timing: id  0 | task 29 | n_gen =   2249, tg =  10.75 t/s, tg_3s =  19.22 t/s
5.32.881.452 I slot print_timing: id  1 | task 18 | n_gen =   2248, tg =  12.36 t/s, tg_3s =  19.22 t/s
5.33.973.025 I slot print_timing: id  2 | task 16 | n_gen =   2249, tg =  17.42 t/s, tg_3s =  19.24 t/s
5.34.181.378 I slot print_timing: id  3 | task 0 | n_gen =   2248, tg =  19.20 t/s, tg_3s =  19.24 t/s
5.35.428.197 I slot print_timing: id  0 | task 29 | n_gen =   2307, tg =  10.87 t/s, tg_3s =  19.23 t/s
5.35.926.666 I slot print_timing: id  1 | task 18 | n_gen =   2303, tg =  12.46 t/s, tg_3s =  18.06 t/s
5.37.019.947 I slot print_timing: id  2 | task 16 | n_gen =   2304, tg =  17.44 t/s, tg_3s =  18.05 t/s
5.37.228.405 I slot print_timing: id  3 | task 0 | n_gen =   2303, tg =  19.18 t/s, tg_3s =  18.05 t/s
5.38.472.876 I slot print_timing: id  0 | task 29 | n_gen =   2362, tg =  10.97 t/s, tg_3s =  18.06 t/s
5.38.940.463 I slot print_timing: id  1 | task 18 | n_gen =   2361, tg =  12.57 t/s, tg_3s =  19.24 t/s
5.40.036.376 I slot print_timing: id  2 | task 16 | n_gen =   2362, tg =  17.48 t/s, tg_3s =  19.23 t/s
5.40.245.648 I slot print_timing: id  3 | task 0 | n_gen =   2361, tg =  19.18 t/s, tg_3s =  19.22 t/s
5.41.491.027 I slot print_timing: id  0 | task 29 | n_gen =   2420, tg =  11.08 t/s, tg_3s =  19.22 t/s
5.41.957.531 I slot print_timing: id  1 | task 18 | n_gen =   2419, tg =  12.67 t/s, tg_3s =  19.22 t/s
5.43.050.933 I slot print_timing: id  2 | task 16 | n_gen =   2420, tg =  17.51 t/s, tg_3s =  19.24 t/s
5.43.259.630 I slot print_timing: id  3 | task 0 | n_gen =   2419, tg =  19.18 t/s, tg_3s =  19.24 t/s
5.44.506.279 I slot print_timing: id  0 | task 29 | n_gen =   2478, tg =  11.19 t/s, tg_3s =  19.24 t/s
5.44.974.608 I slot print_timing: id  1 | task 18 | n_gen =   2477, tg =  12.77 t/s, tg_3s =  19.22 t/s
5.46.071.180 I slot print_timing: id  2 | task 16 | n_gen =   2478, tg =  17.55 t/s, tg_3s =  19.20 t/s
5.46.279.440 I slot print_timing: id  3 | task 0 | n_gen =   2477, tg =  19.18 t/s, tg_3s =  19.21 t/s
5.47.525.182 I slot print_timing: id  0 | task 29 | n_gen =   2536, tg =  11.30 t/s, tg_3s =  19.21 t/s
5.47.993.662 I slot print_timing: id  1 | task 18 | n_gen =   2535, tg =  12.87 t/s, tg_3s =  19.21 t/s
5.49.116.585 I slot print_timing: id  2 | task 16 | n_gen =   2535, tg =  17.58 t/s, tg_3s =  18.72 t/s
5.49.321.138 I slot print_timing: id  3 | task 0 | n_gen =   2533, tg =  19.16 t/s, tg_3s =  18.41 t/s
5.50.561.164 I slot print_timing: id  0 | task 29 | n_gen =   2591, tg =  11.39 t/s, tg_3s =  18.12 t/s
5.51.030.865 I slot print_timing: id  1 | task 18 | n_gen =   2590, tg =  12.95 t/s, tg_3s =  18.11 t/s
5.52.123.457 I slot print_timing: id  2 | task 16 | n_gen =   2591, tg =  17.60 t/s, tg_3s =  18.62 t/s
5.52.331.552 I slot print_timing: id  3 | task 0 | n_gen =   2590, tg =  19.16 t/s, tg_3s =  18.93 t/s
5.53.579.212 I slot print_timing: id  0 | task 29 | n_gen =   2649, tg =  11.50 t/s, tg_3s =  19.22 t/s
5.54.046.816 I slot print_timing: id  1 | task 18 | n_gen =   2648, tg =  13.05 t/s, tg_3s =  19.23 t/s
5.55.140.422 I slot print_timing: id  2 | task 16 | n_gen =   2649, tg =  17.63 t/s, tg_3s =  19.22 t/s
5.55.349.055 I slot print_timing: id  3 | task 0 | n_gen =   2648, tg =  19.16 t/s, tg_3s =  19.22 t/s
5.55.819.349 I slot print_timing: id  0 | task 29 | prompt eval time =   60591.63 ms / 41377 tokens (    1.46 ms per token,   682.88 tokens per second)
5.55.819.353 I slot print_timing: id  0 | task 29 |        eval time =  232586.08 ms /  2692 tokens (   86.43 ms per token,    11.57 tokens per second)
5.55.819.354 I slot print_timing: id  0 | task 29 |       total time =  293177.71 ms / 44069 tokens
5.55.819.360 I slot print_timing: id  0 | task 29 |    graphs reused =       2646
5.55.820.401 I slot      release: id  0 | task 29 | stop processing: n_tokens = 44068, truncated = 0
5.55.822.053 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 38161421144
5.57.678.926 I slot launch_slot_: id  0 | task 59 | processing task, is_child = 0
5.59.782.314 I slot print_timing: id  1 | task 18 | n_gen =   2683, tg =  12.86 t/s, tg_3s =   6.10 t/s
5.59.782.912 I slot print_timing: id  2 | task 16 | n_gen =   2663, tg =  17.19 t/s, tg_3s =   3.02 t/s
5.59.783.528 I slot print_timing: id  3 | task 0 | n_gen =   2658, tg =  18.63 t/s, tg_3s =   2.26 t/s
6.01.891.220 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =   4090, progress = 0.10, t =   4.21 s / 971.38 tokens per second
6.04.035.080 I slot print_timing: id  1 | task 18 | n_gen =   2685, tg =  12.61 t/s, tg_3s =   0.47 t/s
6.04.035.700 I slot print_timing: id  2 | task 16 | n_gen =   2665, tg =  16.74 t/s, tg_3s =   0.47 t/s
6.04.036.284 I slot print_timing: id  3 | task 0 | n_gen =   2660, tg =  18.11 t/s, tg_3s =   0.47 t/s
6.04.036.299 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =   6135, progress = 0.15, t =   6.36 s / 965.31 tokens per second
6.06.273.995 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =   8180, progress = 0.20, t =   8.59 s / 951.90 tokens per second
6.08.507.600 I slot print_timing: id  1 | task 18 | n_gen =   2687, tg =  12.36 t/s, tg_3s =   0.45 t/s
6.08.508.187 I slot print_timing: id  2 | task 16 | n_gen =   2667, tg =  16.30 t/s, tg_3s =   0.45 t/s
6.08.508.790 I slot print_timing: id  3 | task 0 | n_gen =   2662, tg =  17.58 t/s, tg_3s =   0.45 t/s
6.08.508.807 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =  10225, progress = 0.25, t =  10.83 s / 944.31 tokens per second
6.10.794.470 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =  12270, progress = 0.30, t =  13.11 s / 935.66 tokens per second
6.13.137.195 I slot print_timing: id  1 | task 18 | n_gen =   2689, tg =  12.11 t/s, tg_3s =   0.43 t/s
6.13.137.815 I slot print_timing: id  2 | task 16 | n_gen =   2669, tg =  15.86 t/s, tg_3s =   0.43 t/s
6.13.138.404 I slot print_timing: id  3 | task 0 | n_gen =   2664, tg =  17.07 t/s, tg_3s =   0.43 t/s
6.13.138.423 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =  14315, progress = 0.35, t =  15.46 s / 926.08 tokens per second
6.15.535.598 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =  16360, progress = 0.40, t =  17.85 s / 916.28 tokens per second
6.17.986.822 I slot print_timing: id  1 | task 18 | n_gen =   2691, tg =  11.86 t/s, tg_3s =   0.41 t/s
6.17.987.437 I slot print_timing: id  2 | task 16 | n_gen =   2671, tg =  15.43 t/s, tg_3s =   0.41 t/s
6.17.988.028 I slot print_timing: id  3 | task 0 | n_gen =   2666, tg =  16.57 t/s, tg_3s =   0.41 t/s
6.17.988.043 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =  18405, progress = 0.45, t =  20.31 s / 906.33 tokens per second
6.20.492.764 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =  20450, progress = 0.49, t =  22.81 s / 896.46 tokens per second
6.23.052.413 I slot print_timing: id  1 | task 18 | n_gen =   2693, tg =  11.61 t/s, tg_3s =   0.39 t/s
6.23.053.031 I slot print_timing: id  2 | task 16 | n_gen =   2673, tg =  15.00 t/s, tg_3s =   0.39 t/s
6.23.053.642 I slot print_timing: id  3 | task 0 | n_gen =   2668, tg =  16.08 t/s, tg_3s =   0.39 t/s
6.23.053.657 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =  22495, progress = 0.54, t =  25.37 s / 886.58 tokens per second
6.25.662.061 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =  24540, progress = 0.59, t =  27.98 s / 877.01 tokens per second
6.28.325.440 I slot print_timing: id  1 | task 18 | n_gen =   2695, tg =  11.36 t/s, tg_3s =   0.38 t/s
6.28.326.049 I slot print_timing: id  2 | task 16 | n_gen =   2675, tg =  14.58 t/s, tg_3s =   0.38 t/s
6.28.326.644 I slot print_timing: id  3 | task 0 | n_gen =   2670, tg =  15.59 t/s, tg_3s =   0.38 t/s
6.28.326.661 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =  26585, progress = 0.64, t =  30.65 s / 867.49 tokens per second
6.31.041.222 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =  28630, progress = 0.69, t =  33.36 s / 858.20 tokens per second
6.33.814.796 I slot print_timing: id  1 | task 18 | n_gen =   2697, tg =  11.11 t/s, tg_3s =   0.36 t/s
6.33.815.399 I slot print_timing: id  2 | task 16 | n_gen =   2677, tg =  14.17 t/s, tg_3s =   0.36 t/s
6.33.816.017 I slot print_timing: id  3 | task 0 | n_gen =   2672, tg =  15.12 t/s, tg_3s =   0.36 t/s
6.33.816.034 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =  30675, progress = 0.74, t =  36.14 s / 848.89 tokens per second
6.36.643.786 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =  32720, progress = 0.79, t =  38.96 s / 839.77 tokens per second
6.39.524.294 I slot print_timing: id  1 | task 18 | n_gen =   2699, tg =  10.86 t/s, tg_3s =   0.35 t/s
6.39.524.904 I slot print_timing: id  2 | task 16 | n_gen =   2679, tg =  13.76 t/s, tg_3s =   0.35 t/s
6.39.525.516 I slot print_timing: id  3 | task 0 | n_gen =   2674, tg =  14.66 t/s, tg_3s =   0.35 t/s
6.39.525.531 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =  34765, progress = 0.84, t =  41.84 s / 830.81 tokens per second
6.42.458.755 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =  36810, progress = 0.89, t =  44.78 s / 822.06 tokens per second
6.45.441.139 I slot print_timing: id  1 | task 18 | n_gen =   2701, tg =  10.62 t/s, tg_3s =   0.34 t/s
6.45.441.772 I slot print_timing: id  2 | task 16 | n_gen =   2681, tg =  13.37 t/s, tg_3s =   0.34 t/s
6.45.442.368 I slot print_timing: id  3 | task 0 | n_gen =   2676, tg =  14.21 t/s, tg_3s =   0.34 t/s
6.45.442.384 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =  38855, progress = 0.94, t =  47.76 s / 813.52 tokens per second
6.46.291.013 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =  39295, progress = 0.95, t =  48.61 s / 808.37 tokens per second
6.49.498.764 I slot print_timing: id  1 | task 18 | n_gen =   2703, tg =  10.46 t/s, tg_3s =   0.49 t/s
6.49.499.372 I slot print_timing: id  2 | task 16 | n_gen =   2683, tg =  13.11 t/s, tg_3s =   0.49 t/s
6.49.499.981 I slot print_timing: id  3 | task 0 | n_gen =   2678, tg =  13.92 t/s, tg_3s =   0.49 t/s
6.49.500.046 I slot print_timing: id  0 | task 59 | prompt processing, n_tokens =  41339, progress = 1.00, t =  51.82 s / 797.75 tokens per second
6.52.499.042 I slot print_timing: id  1 | task 18 | n_gen =   2753, tg =  10.53 t/s, tg_3s =  16.67 t/s
6.52.499.554 I slot print_timing: id  2 | task 16 | n_gen =   2733, tg =  13.16 t/s, tg_3s =  16.67 t/s
6.52.499.995 I slot print_timing: id  3 | task 0 | n_gen =   2728, tg =  13.96 t/s, tg_3s =  16.67 t/s
6.55.111.363 I slot print_timing: id  0 | task 59 | n_gen =    100, tg =  18.67 t/s, tg_3s =  18.86 t/s
6.55.580.587 I slot print_timing: id  1 | task 18 | n_gen =   2811, tg =  10.63 t/s, tg_3s =  18.82 t/s
6.55.581.173 I slot print_timing: id  2 | task 16 | n_gen =   2791, tg =  13.25 t/s, tg_3s =  18.82 t/s
6.55.581.748 I slot print_timing: id  3 | task 0 | n_gen =   2786, tg =  14.04 t/s, tg_3s =  18.82 t/s
6.58.126.671 I slot print_timing: id  0 | task 59 | n_gen =    155, tg =  18.51 t/s, tg_3s =  18.24 t/s
6.58.598.188 I slot print_timing: id  1 | task 18 | n_gen =   2867, tg =  10.72 t/s, tg_3s =  18.56 t/s
6.58.598.711 I slot print_timing: id  2 | task 16 | n_gen =   2847, tg =  13.32 t/s, tg_3s =  18.56 t/s
6.58.599.183 I slot print_timing: id  3 | task 0 | n_gen =   2842, tg =  14.10 t/s, tg_3s =  18.56 t/s
7.01.160.715 I slot print_timing: id  0 | task 59 | n_gen =    213, tg =  18.67 t/s, tg_3s =  19.12 t/s
7.01.633.280 I slot print_timing: id  1 | task 18 | n_gen =   2925, tg =  10.81 t/s, tg_3s =  19.11 t/s
7.01.633.813 I slot print_timing: id  2 | task 16 | n_gen =   2905, tg =  13.40 t/s, tg_3s =  19.11 t/s
7.01.634.355 I slot print_timing: id  3 | task 0 | n_gen =   2900, tg =  14.18 t/s, tg_3s =  19.11 t/s
7.04.206.654 I slot print_timing: id  0 | task 59 | n_gen =    271, tg =  18.75 t/s, tg_3s =  19.04 t/s
7.04.678.495 I slot print_timing: id  1 | task 18 | n_gen =   2983, tg =  10.90 t/s, tg_3s =  19.05 t/s
7.04.679.011 I slot print_timing: id  2 | task 16 | n_gen =   2963, tg =  13.48 t/s, tg_3s =  19.05 t/s
7.04.679.523 I slot print_timing: id  3 | task 0 | n_gen =   2958, tg =  14.25 t/s, tg_3s =  19.05 t/s
7.07.253.822 I slot print_timing: id  0 | task 59 | n_gen =    329, tg =  18.80 t/s, tg_3s =  19.03 t/s
7.07.726.477 I slot print_timing: id  1 | task 18 | n_gen =   3041, tg =  10.99 t/s, tg_3s =  19.03 t/s
7.07.726.987 I slot print_timing: id  2 | task 16 | n_gen =   3021, tg =  13.56 t/s, tg_3s =  19.03 t/s
7.07.727.496 I slot print_timing: id  3 | task 0 | n_gen =   3016, tg =  14.32 t/s, tg_3s =  19.03 t/s
7.10.299.806 I slot print_timing: id  0 | task 59 | n_gen =    383, tg =  18.64 t/s, tg_3s =  17.73 t/s
7.10.772.196 I slot print_timing: id  1 | task 18 | n_gen =   3095, tg =  11.07 t/s, tg_3s =  17.73 t/s
7.10.772.696 I slot print_timing: id  2 | task 16 | n_gen =   3075, tg =  13.61 t/s, tg_3s =  17.73 t/s
7.10.773.169 I slot print_timing: id  3 | task 0 | n_gen =   3070, tg =  14.37 t/s, tg_3s =  17.73 t/s
7.13.343.849 I slot print_timing: id  0 | task 59 | n_gen =    441, tg =  18.70 t/s, tg_3s =  19.05 t/s
7.13.816.283 I slot print_timing: id  1 | task 18 | n_gen =   3153, tg =  11.15 t/s, tg_3s =  19.05 t/s
7.13.816.770 I slot print_timing: id  2 | task 16 | n_gen =   3133, tg =  13.68 t/s, tg_3s =  19.05 t/s
7.13.817.242 I slot print_timing: id  3 | task 0 | n_gen =   3128, tg =  14.43 t/s, tg_3s =  19.05 t/s
7.16.385.172 I slot print_timing: id  0 | task 59 | n_gen =    499, tg =  18.74 t/s, tg_3s =  19.07 t/s
7.16.858.677 I slot print_timing: id  1 | task 18 | n_gen =   3211, tg =  11.24 t/s, tg_3s =  19.06 t/s
7.16.859.183 I slot print_timing: id  2 | task 16 | n_gen =   3191, tg =  13.75 t/s, tg_3s =  19.06 t/s
