0.00.031.932 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.032.295 W srv  llama_server: -----------------
0.00.032.297 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.032.297 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.032.297 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.032.297 W srv  llama_server: -----------------
0.00.033.561 I srv    load_model: loading model '/root/models/Qwen3.8-27B-Q8_0.gguf'
0.00.033.655 W common_fit_params: failed to fit params to free device memory: llama_params_fit is not implemented for SPLIT_MODE_TENSOR, abort
0.00.455.345 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.455.365 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.455.374 W model has unused tensor blk.64.attn_q.weight (size = 66846720 bytes) -- ignoring
0.00.455.377 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.455.380 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.455.391 W model has unused tensor blk.64.attn_output.weight (size = 33423360 bytes) -- ignoring
0.00.455.395 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.455.398 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.455.401 W model has unused tensor blk.64.ffn_gate.weight (size = 94699520 bytes) -- ignoring
0.00.455.404 W model has unused tensor blk.64.ffn_down.weight (size = 94699520 bytes) -- ignoring
0.00.455.407 W model has unused tensor blk.64.ffn_up.weight (size = 94699520 bytes) -- ignoring
0.00.455.412 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 55705600 bytes) -- ignoring
0.00.455.415 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.455.419 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.455.429 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
[shexp-split] splitting shared experts across the TP group (LLAMA_SHEXP_SPLIT=0 to disable)
0.01.295.048 W q8_repack: repacking q8_0 tensors on device 0 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.313.343 W q8_repack: repacking q8_0 tensors on device 1 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.319.136 W q8_repack: repacking q8_0 tensors on device 2 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.326.186 W q8_repack: repacking q8_0 tensors on device 3 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.12.378.858 I cmn          init: llama threadpool init, n_threads = 28
0.13.062.247 W seq_rm: refusing rollback seq 0: pending=0 (rs_idx=0 target=-1) rollback=1 limit=0
0.13.088.933 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 131072, kv_unified = 'false'
0.13.094.991 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.13.095.033 I srv  llama_server: model loaded
0.13.095.036 I srv  llama_server: listening on http://127.0.0.1:8091
0.14.754.974 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
11.25.825.980 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =   6135, progress = 0.06, t =   5.29 s / 1158.92 tokens per second
11.27.640.145 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =   8180, progress = 0.08, t =   7.11 s / 1150.83 tokens per second
11.29.471.696 I slot print_timing: id  0 | task 32 | n_gen =   1798, tg =   3.70 t/s, tg_3s =   0.55 t/s
11.29.472.344 I slot print_timing: id  1 | task 19 | n_gen =   1760, tg =   4.70 t/s, tg_3s =   0.55 t/s
11.29.472.987 I slot print_timing: id  2 | task 17 | n_gen =   1710, tg =   7.25 t/s, tg_3s =   0.55 t/s
11.29.473.003 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  10225, progress = 0.10, t =   8.94 s / 1143.65 tokens per second
11.31.348.381 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  12270, progress = 0.12, t =  10.82 s / 1134.42 tokens per second
11.33.265.148 I slot print_timing: id  0 | task 32 | n_gen =   1800, tg =   3.67 t/s, tg_3s =   0.53 t/s
11.33.265.766 I slot print_timing: id  1 | task 19 | n_gen =   1762, tg =   4.66 t/s, tg_3s =   0.53 t/s
11.33.266.455 I slot print_timing: id  2 | task 17 | n_gen =   1712, tg =   7.14 t/s, tg_3s =   0.53 t/s
11.33.266.470 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  14315, progress = 0.14, t =  12.73 s / 1124.14 tokens per second
11.35.225.284 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  16360, progress = 0.16, t =  14.69 s / 1113.45 tokens per second
11.37.223.652 I slot print_timing: id  0 | task 32 | n_gen =   1802, tg =   3.65 t/s, tg_3s =   0.51 t/s
11.37.224.307 I slot print_timing: id  1 | task 19 | n_gen =   1764, tg =   4.62 t/s, tg_3s =   0.51 t/s
11.37.224.934 I slot print_timing: id  2 | task 17 | n_gen =   1714, tg =   7.04 t/s, tg_3s =   0.51 t/s
11.37.224.951 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  18405, progress = 0.18, t =  16.69 s / 1102.58 tokens per second
11.39.266.038 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  20450, progress = 0.20, t =  18.73 s / 1091.61 tokens per second
11.41.353.025 I slot print_timing: id  0 | task 32 | n_gen =   1804, tg =   3.62 t/s, tg_3s =   0.48 t/s
11.41.353.642 I slot print_timing: id  1 | task 19 | n_gen =   1766, tg =   4.57 t/s, tg_3s =   0.48 t/s
11.41.354.281 I slot print_timing: id  2 | task 17 | n_gen =   1716, tg =   6.93 t/s, tg_3s =   0.48 t/s
11.41.354.297 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  22495, progress = 0.22, t =  20.82 s / 1080.35 tokens per second
11.43.479.512 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  24540, progress = 0.24, t =  22.95 s / 1069.41 tokens per second
11.45.646.082 I slot print_timing: id  0 | task 32 | n_gen =   1806, tg =   3.59 t/s, tg_3s =   0.47 t/s
11.45.646.703 I slot print_timing: id  1 | task 19 | n_gen =   1768, tg =   4.53 t/s, tg_3s =   0.47 t/s
11.45.647.309 I slot print_timing: id  2 | task 17 | n_gen =   1718, tg =   6.82 t/s, tg_3s =   0.47 t/s
11.45.647.325 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  26585, progress = 0.26, t =  25.12 s / 1058.53 tokens per second
11.47.861.139 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  28630, progress = 0.28, t =  27.33 s / 1047.61 tokens per second
11.50.115.853 I slot print_timing: id  0 | task 32 | n_gen =   1808, tg =   3.57 t/s, tg_3s =   0.45 t/s
11.50.116.491 I slot print_timing: id  1 | task 19 | n_gen =   1770, tg =   4.48 t/s, tg_3s =   0.45 t/s
11.50.117.102 I slot print_timing: id  2 | task 17 | n_gen =   1720, tg =   6.71 t/s, tg_3s =   0.45 t/s
11.50.117.119 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  30675, progress = 0.30, t =  29.58 s / 1036.85 tokens per second
11.52.416.779 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  32720, progress = 0.32, t =  31.88 s / 1026.20 tokens per second
11.54.755.446 I slot print_timing: id  0 | task 32 | n_gen =   1810, tg =   3.54 t/s, tg_3s =   0.43 t/s
11.54.756.070 I slot print_timing: id  1 | task 19 | n_gen =   1772, tg =   4.43 t/s, tg_3s =   0.43 t/s
11.54.756.692 I slot print_timing: id  2 | task 17 | n_gen =   1722, tg =   6.59 t/s, tg_3s =   0.43 t/s
11.54.756.709 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  34765, progress = 0.34, t =  34.22 s / 1015.79 tokens per second
11.57.138.602 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  36810, progress = 0.36, t =  36.61 s / 1005.56 tokens per second
11.59.561.370 I slot print_timing: id  0 | task 32 | n_gen =   1812, tg =   3.51 t/s, tg_3s =   0.42 t/s
11.59.562.015 I slot print_timing: id  1 | task 19 | n_gen =   1774, tg =   4.39 t/s, tg_3s =   0.42 t/s
11.59.562.616 I slot print_timing: id  2 | task 17 | n_gen =   1724, tg =   6.48 t/s, tg_3s =   0.42 t/s
11.59.562.632 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  38855, progress = 0.38, t =  39.03 s / 995.51 tokens per second
12.02.029.379 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  40900, progress = 0.40, t =  41.50 s / 985.61 tokens per second
12.04.538.402 I slot print_timing: id  0 | task 32 | n_gen =   1814, tg =   3.48 t/s, tg_3s =   0.40 t/s
12.04.539.084 I slot print_timing: id  1 | task 19 | n_gen =   1776, tg =   4.34 t/s, tg_3s =   0.40 t/s
12.04.539.745 I slot print_timing: id  2 | task 17 | n_gen =   1726, tg =   6.37 t/s, tg_3s =   0.40 t/s
12.04.539.762 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  42945, progress = 0.42, t =  44.01 s / 975.86 tokens per second
12.07.096.138 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  44990, progress = 0.44, t =  46.56 s / 966.20 tokens per second
12.09.688.156 I slot print_timing: id  0 | task 32 | n_gen =   1816, tg =   3.45 t/s, tg_3s =   0.39 t/s
12.09.688.771 I slot print_timing: id  1 | task 19 | n_gen =   1778, tg =   4.29 t/s, tg_3s =   0.39 t/s
12.09.689.381 I slot print_timing: id  2 | task 17 | n_gen =   1728, tg =   6.26 t/s, tg_3s =   0.39 t/s
12.09.689.398 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  47035, progress = 0.46, t =  49.16 s / 956.83 tokens per second
12.12.330.272 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  49080, progress = 0.48, t =  51.80 s / 947.53 tokens per second
12.15.008.850 I slot print_timing: id  0 | task 32 | n_gen =   1818, tg =   3.42 t/s, tg_3s =   0.38 t/s
12.15.009.484 I slot print_timing: id  1 | task 19 | n_gen =   1780, tg =   4.24 t/s, tg_3s =   0.38 t/s
12.15.010.095 I slot print_timing: id  2 | task 17 | n_gen =   1730, tg =   6.15 t/s, tg_3s =   0.38 t/s
12.15.010.112 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  51125, progress = 0.50, t =  54.48 s / 938.45 tokens per second
12.17.734.918 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  53170, progress = 0.52, t =  57.20 s / 929.50 tokens per second
12.20.499.998 I slot print_timing: id  0 | task 32 | n_gen =   1820, tg =   3.39 t/s, tg_3s =   0.36 t/s
12.20.500.642 I slot print_timing: id  1 | task 19 | n_gen =   1782, tg =   4.19 t/s, tg_3s =   0.36 t/s
12.20.501.274 I slot print_timing: id  2 | task 17 | n_gen =   1732, tg =   6.04 t/s, tg_3s =   0.36 t/s
12.20.501.290 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  55215, progress = 0.54, t =  59.97 s / 920.73 tokens per second
12.23.310.620 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  57260, progress = 0.56, t =  62.78 s / 912.10 tokens per second
12.26.165.414 I slot print_timing: id  0 | task 32 | n_gen =   1822, tg =   3.36 t/s, tg_3s =   0.35 t/s
12.26.166.045 I slot print_timing: id  1 | task 19 | n_gen =   1784, tg =   4.14 t/s, tg_3s =   0.35 t/s
12.26.166.667 I slot print_timing: id  2 | task 17 | n_gen =   1734, tg =   5.93 t/s, tg_3s =   0.35 t/s
12.26.166.683 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  59305, progress = 0.58, t =  65.63 s / 903.57 tokens per second
12.29.061.053 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  61350, progress = 0.60, t =  68.53 s / 895.24 tokens per second
12.31.995.310 I slot print_timing: id  0 | task 32 | n_gen =   1824, tg =   3.32 t/s, tg_3s =   0.34 t/s
12.31.995.963 I slot print_timing: id  1 | task 19 | n_gen =   1786, tg =   4.09 t/s, tg_3s =   0.34 t/s
12.31.996.576 I slot print_timing: id  2 | task 17 | n_gen =   1736, tg =   5.82 t/s, tg_3s =   0.34 t/s
12.31.996.594 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  63395, progress = 0.62, t =  71.46 s / 887.09 tokens per second
12.34.986.790 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  65440, progress = 0.64, t =  74.45 s / 878.92 tokens per second
12.38.004.843 I slot print_timing: id  0 | task 32 | n_gen =   1826, tg =   3.29 t/s, tg_3s =   0.33 t/s
12.38.005.486 I slot print_timing: id  1 | task 19 | n_gen =   1788, tg =   4.04 t/s, tg_3s =   0.33 t/s
12.38.006.102 I slot print_timing: id  2 | task 17 | n_gen =   1738, tg =   5.71 t/s, tg_3s =   0.33 t/s
12.38.006.118 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  67485, progress = 0.66, t =  77.47 s / 871.07 tokens per second
12.41.069.529 I slot print_timing: id  0 | task 32 | n_gen =   1827, tg =   3.27 t/s, tg_3s =   0.33 t/s
12.41.070.174 I slot print_timing: id  1 | task 19 | n_gen =   1789, tg =   4.01 t/s, tg_3s =   0.33 t/s
12.41.070.768 I slot print_timing: id  2 | task 17 | n_gen =   1739, tg =   5.66 t/s, tg_3s =   0.33 t/s
12.41.070.784 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  69530, progress = 0.68, t =  80.54 s / 863.31 tokens per second
12.44.177.501 I slot print_timing: id  0 | task 32 | n_gen =   1828, tg =   3.26 t/s, tg_3s =   0.32 t/s
12.44.178.186 I slot print_timing: id  1 | task 19 | n_gen =   1790, tg =   3.99 t/s, tg_3s =   0.32 t/s
12.44.178.812 I slot print_timing: id  2 | task 17 | n_gen =   1740, tg =   5.60 t/s, tg_3s =   0.32 t/s
12.44.178.829 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  71575, progress = 0.70, t =  83.65 s / 855.68 tokens per second
12.47.326.916 I slot print_timing: id  0 | task 32 | n_gen =   1829, tg =   3.24 t/s, tg_3s =   0.32 t/s
12.47.327.531 I slot print_timing: id  1 | task 19 | n_gen =   1791, tg =   3.96 t/s, tg_3s =   0.32 t/s
12.47.328.171 I slot print_timing: id  2 | task 17 | n_gen =   1741, tg =   5.55 t/s, tg_3s =   0.32 t/s
12.47.328.187 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  73620, progress = 0.72, t =  86.80 s / 848.20 tokens per second
12.50.519.109 I slot print_timing: id  0 | task 32 | n_gen =   1830, tg =   3.23 t/s, tg_3s =   0.31 t/s
12.50.519.726 I slot print_timing: id  1 | task 19 | n_gen =   1792, tg =   3.93 t/s, tg_3s =   0.31 t/s
12.50.520.363 I slot print_timing: id  2 | task 17 | n_gen =   1742, tg =   5.50 t/s, tg_3s =   0.31 t/s
12.50.520.378 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  75665, progress = 0.74, t =  89.99 s / 840.83 tokens per second
12.53.755.862 I slot print_timing: id  0 | task 32 | n_gen =   1831, tg =   3.21 t/s, tg_3s =   0.31 t/s
12.53.756.486 I slot print_timing: id  1 | task 19 | n_gen =   1793, tg =   3.91 t/s, tg_3s =   0.31 t/s
12.53.757.097 I slot print_timing: id  2 | task 17 | n_gen =   1743, tg =   5.44 t/s, tg_3s =   0.31 t/s
12.53.757.114 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  77710, progress = 0.76, t =  93.22 s / 833.58 tokens per second
12.57.032.518 I slot print_timing: id  0 | task 32 | n_gen =   1832, tg =   3.19 t/s, tg_3s =   0.31 t/s
12.57.033.151 I slot print_timing: id  1 | task 19 | n_gen =   1794, tg =   3.88 t/s, tg_3s =   0.31 t/s
12.57.033.781 I slot print_timing: id  2 | task 17 | n_gen =   1744, tg =   5.39 t/s, tg_3s =   0.31 t/s
12.57.033.799 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  79755, progress = 0.78, t =  96.50 s / 826.46 tokens per second
13.00.355.580 I slot print_timing: id  0 | task 32 | n_gen =   1833, tg =   3.18 t/s, tg_3s =   0.30 t/s
13.00.356.207 I slot print_timing: id  1 | task 19 | n_gen =   1795, tg =   3.86 t/s, tg_3s =   0.30 t/s
13.00.356.804 I slot print_timing: id  2 | task 17 | n_gen =   1745, tg =   5.34 t/s, tg_3s =   0.30 t/s
13.00.356.821 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  81800, progress = 0.80, t =  99.82 s / 819.44 tokens per second
13.03.713.215 I slot print_timing: id  0 | task 32 | n_gen =   1834, tg =   3.16 t/s, tg_3s =   0.30 t/s
13.03.713.838 I slot print_timing: id  1 | task 19 | n_gen =   1796, tg =   3.83 t/s, tg_3s =   0.30 t/s
13.03.714.467 I slot print_timing: id  2 | task 17 | n_gen =   1746, tg =   5.29 t/s, tg_3s =   0.30 t/s
13.03.714.484 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  83845, progress = 0.82, t = 103.18 s / 812.59 tokens per second
13.07.120.245 I slot print_timing: id  0 | task 32 | n_gen =   1835, tg =   3.14 t/s, tg_3s =   0.29 t/s
13.07.120.879 I slot print_timing: id  1 | task 19 | n_gen =   1797, tg =   3.81 t/s, tg_3s =   0.29 t/s
13.07.121.516 I slot print_timing: id  2 | task 17 | n_gen =   1747, tg =   5.24 t/s, tg_3s =   0.29 t/s
13.07.121.532 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  85890, progress = 0.84, t = 106.59 s / 805.80 tokens per second
13.10.563.312 I slot print_timing: id  0 | task 32 | n_gen =   1836, tg =   3.13 t/s, tg_3s =   0.29 t/s
13.10.563.944 I slot print_timing: id  1 | task 19 | n_gen =   1798, tg =   3.78 t/s, tg_3s =   0.29 t/s
13.10.564.577 I slot print_timing: id  2 | task 17 | n_gen =   1748, tg =   5.19 t/s, tg_3s =   0.29 t/s
13.10.564.593 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  87935, progress = 0.86, t = 110.03 s / 799.17 tokens per second
13.14.054.989 I slot print_timing: id  0 | task 32 | n_gen =   1837, tg =   3.11 t/s, tg_3s =   0.29 t/s
13.14.055.629 I slot print_timing: id  1 | task 19 | n_gen =   1799, tg =   3.76 t/s, tg_3s =   0.29 t/s
13.14.056.262 I slot print_timing: id  2 | task 17 | n_gen =   1749, tg =   5.14 t/s, tg_3s =   0.29 t/s
13.14.056.280 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  89980, progress = 0.88, t = 113.52 s / 792.61 tokens per second
13.17.584.076 I slot print_timing: id  0 | task 32 | n_gen =   1838, tg =   3.09 t/s, tg_3s =   0.28 t/s
13.17.584.697 I slot print_timing: id  1 | task 19 | n_gen =   1800, tg =   3.73 t/s, tg_3s =   0.28 t/s
13.17.585.302 I slot print_timing: id  2 | task 17 | n_gen =   1750, tg =   5.09 t/s, tg_3s =   0.28 t/s
13.17.585.359 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  92025, progress = 0.90, t = 117.05 s / 786.18 tokens per second
13.21.158.021 I slot print_timing: id  0 | task 32 | n_gen =   1839, tg =   3.08 t/s, tg_3s =   0.28 t/s
13.21.158.639 I slot print_timing: id  1 | task 19 | n_gen =   1801, tg =   3.70 t/s, tg_3s =   0.28 t/s
13.21.159.247 I slot print_timing: id  2 | task 17 | n_gen =   1751, tg =   5.04 t/s, tg_3s =   0.28 t/s
13.21.159.264 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  94070, progress = 0.92, t = 120.63 s / 779.84 tokens per second
13.24.771.621 I slot print_timing: id  0 | task 32 | n_gen =   1840, tg =   3.06 t/s, tg_3s =   0.28 t/s
13.24.772.265 I slot print_timing: id  1 | task 19 | n_gen =   1802, tg =   3.68 t/s, tg_3s =   0.28 t/s
13.24.772.921 I slot print_timing: id  2 | task 17 | n_gen =   1752, tg =   4.99 t/s, tg_3s =   0.28 t/s
13.24.772.937 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  96115, progress = 0.94, t = 124.24 s / 773.62 tokens per second
13.28.453.434 I slot print_timing: id  0 | task 32 | n_gen =   1841, tg =   3.04 t/s, tg_3s =   0.27 t/s
13.28.454.063 I slot print_timing: id  1 | task 19 | n_gen =   1803, tg =   3.65 t/s, tg_3s =   0.27 t/s
13.28.454.667 I slot print_timing: id  2 | task 17 | n_gen =   1753, tg =   4.94 t/s, tg_3s =   0.27 t/s
13.28.454.684 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens =  98160, progress = 0.96, t = 127.92 s / 767.34 tokens per second
13.32.153.397 I slot print_timing: id  0 | task 32 | n_gen =   1842, tg =   3.02 t/s, tg_3s =   0.27 t/s
13.32.154.026 I slot print_timing: id  1 | task 19 | n_gen =   1804, tg =   3.63 t/s, tg_3s =   0.27 t/s
13.32.154.629 I slot print_timing: id  2 | task 17 | n_gen =   1754, tg =   4.89 t/s, tg_3s =   0.27 t/s
13.32.154.646 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens = 100205, progress = 0.98, t = 131.62 s / 761.31 tokens per second
13.33.240.495 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens = 100695, progress = 0.98, t = 132.71 s / 758.77 tokens per second
13.37.151.573 I slot print_timing: id  0 | task 32 | n_gen =   1844, tg =   3.00 t/s, tg_3s =   0.40 t/s
13.37.152.225 I slot print_timing: id  1 | task 19 | n_gen =   1806, tg =   3.60 t/s, tg_3s =   0.40 t/s
13.37.152.850 I slot print_timing: id  2 | task 17 | n_gen =   1756, tg =   4.83 t/s, tg_3s =   0.40 t/s
13.37.152.916 I slot print_timing: id  3 | task 68 | prompt processing, n_tokens = 102739, progress = 1.00, t = 136.62 s / 752.00 tokens per second
13.40.174.693 I slot print_timing: id  0 | task 32 | n_gen =   1879, tg =   3.05 t/s, tg_3s =  11.58 t/s
13.40.175.225 I slot print_timing: id  1 | task 19 | n_gen =   1841, tg =   3.64 t/s, tg_3s =  11.58 t/s
13.40.175.749 I slot print_timing: id  2 | task 17 | n_gen =   1791, tg =   4.89 t/s, tg_3s =  11.58 t/s
13.43.197.481 I slot print_timing: id  0 | task 32 | n_gen =   1921, tg =   3.10 t/s, tg_3s =  13.89 t/s
13.43.197.981 I slot print_timing: id  1 | task 19 | n_gen =   1883, tg =   3.71 t/s, tg_3s =  13.89 t/s
13.43.198.472 I slot print_timing: id  2 | task 17 | n_gen =   1833, tg =   4.96 t/s, tg_3s =  13.89 t/s
13.44.853.362 I slot print_timing: id  3 | task 68 | n_gen =    100, tg =  13.47 t/s, tg_3s =  13.60 t/s
13.46.220.274 I slot print_timing: id  0 | task 32 | n_gen =   1963, tg =   3.15 t/s, tg_3s =  13.89 t/s
13.46.220.782 I slot print_timing: id  1 | task 19 | n_gen =   1925, tg =   3.77 t/s, tg_3s =  13.89 t/s
13.46.221.301 I slot print_timing: id  2 | task 17 | n_gen =   1875, tg =   5.03 t/s, tg_3s =  13.89 t/s
13.47.877.074 I slot print_timing: id  3 | task 68 | n_gen =    142, tg =  13.59 t/s, tg_3s =  13.89 t/s
13.49.241.489 I slot print_timing: id  0 | task 32 | n_gen =   2005, tg =   3.20 t/s, tg_3s =  13.90 t/s
13.49.242.005 I slot print_timing: id  1 | task 19 | n_gen =   1967, tg =   3.83 t/s, tg_3s =  13.90 t/s
13.49.242.503 I slot print_timing: id  2 | task 17 | n_gen =   1917, tg =   5.10 t/s, tg_3s =  13.90 t/s
13.50.898.246 I slot print_timing: id  3 | task 68 | n_gen =    184, tg =  13.66 t/s, tg_3s =  13.90 t/s
13.52.265.103 I slot print_timing: id  0 | task 32 | n_gen =   2047, tg =   3.25 t/s, tg_3s =  13.89 t/s
13.52.265.602 I slot print_timing: id  1 | task 19 | n_gen =   2009, tg =   3.88 t/s, tg_3s =  13.89 t/s
13.52.266.110 I slot print_timing: id  2 | task 17 | n_gen =   1959, tg =   5.17 t/s, tg_3s =  13.89 t/s
13.53.920.330 I slot print_timing: id  3 | task 68 | n_gen =    226, tg =  13.70 t/s, tg_3s =  13.90 t/s
13.55.286.700 I slot print_timing: id  0 | task 32 | n_gen =   2089, tg =   3.30 t/s, tg_3s =  13.90 t/s
13.55.287.212 I slot print_timing: id  1 | task 19 | n_gen =   2051, tg =   3.94 t/s, tg_3s =  13.90 t/s
13.55.287.707 I slot print_timing: id  2 | task 17 | n_gen =   2001, tg =   5.24 t/s, tg_3s =  13.90 t/s
13.56.945.202 I slot print_timing: id  3 | task 68 | n_gen =    268, tg =  13.73 t/s, tg_3s =  13.88 t/s
13.58.356.777 I slot print_timing: id  0 | task 32 | n_gen =   2130, tg =   3.35 t/s, tg_3s =  13.35 t/s
13.58.357.364 I slot print_timing: id  1 | task 19 | n_gen =   2092, tg =   4.00 t/s, tg_3s =  13.35 t/s
13.58.357.952 I slot print_timing: id  2 | task 17 | n_gen =   2042, tg =   5.31 t/s, tg_3s =  13.35 t/s
13.59.996.171 I slot print_timing: id  3 | task 68 | n_gen =    308, tg =  13.65 t/s, tg_3s =  13.11 t/s
14.01.365.403 I slot print_timing: id  0 | task 32 | n_gen =   2171, tg =   3.40 t/s, tg_3s =  13.63 t/s
14.01.365.915 I slot print_timing: id  1 | task 19 | n_gen =   2133, tg =   4.05 t/s, tg_3s =  13.63 t/s
14.01.366.421 I slot print_timing: id  2 | task 17 | n_gen =   2083, tg =   5.37 t/s, tg_3s =  13.63 t/s
14.03.025.249 I slot print_timing: id  3 | task 68 | n_gen =    350, tg =  13.67 t/s, tg_3s =  13.87 t/s
14.04.393.331 I slot print_timing: id  0 | task 32 | n_gen =   2213, tg =   3.45 t/s, tg_3s =  13.87 t/s
14.04.393.831 I slot print_timing: id  1 | task 19 | n_gen =   2175, tg =   4.11 t/s, tg_3s =  13.87 t/s
14.04.394.333 I slot print_timing: id  2 | task 17 | n_gen =   2125, tg =   5.44 t/s, tg_3s =  13.87 t/s
14.06.053.191 I slot print_timing: id  3 | task 68 | n_gen =    392, tg =  13.69 t/s, tg_3s =  13.87 t/s
14.07.423.345 I slot print_timing: id  0 | task 32 | n_gen =   2255, tg =   3.50 t/s, tg_3s =  13.86 t/s
14.07.423.837 I slot print_timing: id  1 | task 19 | n_gen =   2217, tg =   4.16 t/s, tg_3s =  13.86 t/s
14.07.424.332 I slot print_timing: id  2 | task 17 | n_gen =   2167, tg =   5.50 t/s, tg_3s =  13.86 t/s
14.09.081.229 I slot print_timing: id  3 | task 68 | n_gen =    434, tg =  13.71 t/s, tg_3s =  13.87 t/s
14.10.448.822 I slot print_timing: id  0 | task 32 | n_gen =   2297, tg =   3.55 t/s, tg_3s =  13.88 t/s
14.10.449.332 I slot print_timing: id  1 | task 19 | n_gen =   2259, tg =   4.22 t/s, tg_3s =  13.88 t/s
14.10.449.829 I slot print_timing: id  2 | task 17 | n_gen =   2209, tg =   5.57 t/s, tg_3s =  13.88 t/s
14.12.108.195 I slot print_timing: id  3 | task 68 | n_gen =    476, tg =  13.73 t/s, tg_3s =  13.88 t/s
14.13.475.860 I slot print_timing: id  0 | task 32 | n_gen =   2339, tg =   3.60 t/s, tg_3s =  13.87 t/s
14.13.476.357 I slot print_timing: id  1 | task 19 | n_gen =   2301, tg =   4.27 t/s, tg_3s =  13.88 t/s
14.13.476.844 I slot print_timing: id  2 | task 17 | n_gen =   2251, tg =   5.63 t/s, tg_3s =  13.88 t/s
14.15.134.637 I slot print_timing: id  3 | task 68 | n_gen =    518, tg =  13.74 t/s, tg_3s =  13.88 t/s
14.16.501.422 I slot print_timing: id  0 | task 32 | n_gen =   2381, tg =   3.64 t/s, tg_3s =  13.88 t/s
