0.00.031.632 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.032.020 W srv  llama_server: -----------------
0.00.032.021 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.032.022 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.032.022 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.032.022 W srv  llama_server: -----------------
0.00.033.267 I srv    load_model: loading model '/root/models/Qwen3.8-27B-Q8_0.gguf'
0.00.033.378 W common_fit_params: failed to fit params to free device memory: llama_params_fit is not implemented for SPLIT_MODE_TENSOR, abort
0.00.425.215 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.425.236 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.425.246 W model has unused tensor blk.64.attn_q.weight (size = 66846720 bytes) -- ignoring
0.00.425.249 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.425.253 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.425.265 W model has unused tensor blk.64.attn_output.weight (size = 33423360 bytes) -- ignoring
0.00.425.268 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.425.272 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.425.275 W model has unused tensor blk.64.ffn_gate.weight (size = 94699520 bytes) -- ignoring
0.00.425.278 W model has unused tensor blk.64.ffn_down.weight (size = 94699520 bytes) -- ignoring
0.00.425.282 W model has unused tensor blk.64.ffn_up.weight (size = 94699520 bytes) -- ignoring
0.00.425.287 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 55705600 bytes) -- ignoring
0.00.425.290 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.425.294 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.425.304 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
[shexp-split] splitting shared experts across the TP group (LLAMA_SHEXP_SPLIT=0 to disable)
0.01.251.231 W q8_repack: repacking q8_0 tensors on device 0 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.255.568 W q8_repack: repacking q8_0 tensors on device 1 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.259.810 W q8_repack: repacking q8_0 tensors on device 2 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.264.422 W q8_repack: repacking q8_0 tensors on device 3 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.09.683.861 I cmn          init: llama threadpool init, n_threads = 28
0.10.198.029 W seq_rm: refusing rollback seq 0: pending=0 (rs_idx=0 target=-1) rollback=1 limit=0
0.10.219.533 I srv    load_model: initializing, n_slots = 8, n_ctx_slot = 49152, kv_unified = 'false'
0.10.225.115 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.10.225.159 I srv  llama_server: model loaded
0.10.225.163 I srv  llama_server: listening on http://127.0.0.1:8091
0.11.233.574 I slot get_availabl: id  7 | task -1 | selected slot by LRU, t_last = -1
13.30.298.139 I slot print_timing: id  4 | task 3713 | n_gen =    508, tg =  12.60 t/s, tg_3s =  12.48 t/s
13.30.298.636 I slot print_timing: id  5 | task 2784 | n_gen =   1442, tg =  12.32 t/s, tg_3s =  12.48 t/s
13.30.299.135 I slot print_timing: id  6 | task 2266 | n_gen =   2306, tg =  12.56 t/s, tg_3s =  12.48 t/s
13.33.314.974 I slot print_timing: id  0 | task 88 | n_gen =   3385, tg =  12.84 t/s, tg_3s =  13.58 t/s
13.33.315.506 I slot print_timing: id  1 | task 3357 | n_gen =   1248, tg =  12.81 t/s, tg_3s =  13.58 t/s
13.33.316.057 I slot print_timing: id  2 | task 52 | n_gen =   7013, tg =  10.84 t/s, tg_3s =  13.58 t/s
13.33.316.561 I slot print_timing: id  3 | task 83 | n_gen =   3740, tg =  11.94 t/s, tg_3s =  13.58 t/s
13.33.317.076 I slot print_timing: id  4 | task 3713 | n_gen =    549, tg =  12.67 t/s, tg_3s =  13.58 t/s
13.33.317.594 I slot print_timing: id  5 | task 2784 | n_gen =   1483, tg =  12.35 t/s, tg_3s =  13.58 t/s
13.33.318.121 I slot print_timing: id  6 | task 2266 | n_gen =   2347, tg =  12.58 t/s, tg_3s =  13.58 t/s
13.34.834.546 I slot print_timing: id  7 | task 4765 | n_gen =    100, tg =  13.64 t/s, tg_3s =  13.78 t/s
13.36.345.725 I slot print_timing: id  0 | task 88 | n_gen =   3427, tg =  12.85 t/s, tg_3s =  13.86 t/s
13.36.346.252 I slot print_timing: id  1 | task 3357 | n_gen =   1290, tg =  12.84 t/s, tg_3s =  13.86 t/s
13.36.346.796 I slot print_timing: id  2 | task 52 | n_gen =   7055, tg =  10.85 t/s, tg_3s =  13.86 t/s
13.36.347.316 I slot print_timing: id  3 | task 83 | n_gen =   3782, tg =  11.96 t/s, tg_3s =  13.86 t/s
13.36.347.819 I slot print_timing: id  4 | task 3713 | n_gen =    591, tg =  12.75 t/s, tg_3s =  13.86 t/s
13.36.348.334 I slot print_timing: id  5 | task 2784 | n_gen =   1525, tg =  12.39 t/s, tg_3s =  13.86 t/s
13.36.348.848 I slot print_timing: id  6 | task 2266 | n_gen =   2389, tg =  12.60 t/s, tg_3s =  13.86 t/s
13.37.865.522 I slot print_timing: id  7 | task 4765 | n_gen =    142, tg =  13.71 t/s, tg_3s =  13.86 t/s
13.39.379.121 I slot print_timing: id  0 | task 88 | n_gen =   3469, tg =  12.86 t/s, tg_3s =  13.85 t/s
13.39.379.639 I slot print_timing: id  1 | task 3357 | n_gen =   1332, tg =  12.87 t/s, tg_3s =  13.85 t/s
13.39.380.182 I slot print_timing: id  2 | task 52 | n_gen =   7097, tg =  10.87 t/s, tg_3s =  13.85 t/s
13.39.380.683 I slot print_timing: id  3 | task 83 | n_gen =   3824, tg =  11.97 t/s, tg_3s =  13.85 t/s
13.39.381.165 I slot print_timing: id  4 | task 3713 | n_gen =    633, tg =  12.82 t/s, tg_3s =  13.85 t/s
13.39.381.645 I slot print_timing: id  5 | task 2784 | n_gen =   1567, tg =  12.42 t/s, tg_3s =  13.85 t/s
13.39.382.128 I slot print_timing: id  6 | task 2266 | n_gen =   2431, tg =  12.62 t/s, tg_3s =  13.85 t/s
13.40.898.013 I slot print_timing: id  7 | task 4765 | n_gen =    184, tg =  13.74 t/s, tg_3s =  13.85 t/s
13.42.449.302 I slot print_timing: id  0 | task 88 | n_gen =   3511, tg =  12.87 t/s, tg_3s =  13.68 t/s
13.42.449.831 I slot print_timing: id  1 | task 3357 | n_gen =   1374, tg =  12.89 t/s, tg_3s =  13.68 t/s
13.42.450.365 I slot print_timing: id  2 | task 52 | n_gen =   7139, tg =  10.88 t/s, tg_3s =  13.68 t/s
13.42.450.850 I slot print_timing: id  3 | task 83 | n_gen =   3866, tg =  11.99 t/s, tg_3s =  13.68 t/s
13.42.451.397 I slot print_timing: id  4 | task 3713 | n_gen =    675, tg =  12.87 t/s, tg_3s =  13.68 t/s
13.42.451.931 I slot print_timing: id  5 | task 2784 | n_gen =   1609, tg =  12.45 t/s, tg_3s =  13.68 t/s
13.42.452.446 I slot print_timing: id  6 | task 2266 | n_gen =   2473, tg =  12.63 t/s, tg_3s =  13.68 t/s
13.43.904.775 I slot print_timing: id  7 | task 4765 | n_gen =    225, tg =  13.72 t/s, tg_3s =  13.64 t/s
13.45.501.020 I slot print_timing: id  0 | task 88 | n_gen =   3553, tg =  12.88 t/s, tg_3s =  13.76 t/s
13.45.501.561 I slot print_timing: id  1 | task 3357 | n_gen =   1416, tg =  12.92 t/s, tg_3s =  13.76 t/s
13.45.502.080 I slot print_timing: id  2 | task 52 | n_gen =   7181, tg =  10.89 t/s, tg_3s =  13.76 t/s
13.45.502.573 I slot print_timing: id  3 | task 83 | n_gen =   3908, tg =  12.01 t/s, tg_3s =  13.76 t/s
13.45.503.080 I slot print_timing: id  4 | task 3713 | n_gen =    717, tg =  12.92 t/s, tg_3s =  13.76 t/s
13.45.503.559 I slot print_timing: id  5 | task 2784 | n_gen =   1651, tg =  12.48 t/s, tg_3s =  13.76 t/s
13.45.504.044 I slot print_timing: id  6 | task 2266 | n_gen =   2515, tg =  12.65 t/s, tg_3s =  13.76 t/s
13.46.959.308 I slot print_timing: id  7 | task 4765 | n_gen =    267, tg =  13.72 t/s, tg_3s =  13.75 t/s
13.48.557.286 I slot print_timing: id  0 | task 88 | n_gen =   3595, tg =  12.89 t/s, tg_3s =  13.74 t/s
13.48.557.807 I slot print_timing: id  1 | task 3357 | n_gen =   1458, tg =  12.94 t/s, tg_3s =  13.74 t/s
13.48.558.339 I slot print_timing: id  2 | task 52 | n_gen =   7223, tg =  10.91 t/s, tg_3s =  13.74 t/s
13.48.558.817 I slot print_timing: id  3 | task 83 | n_gen =   3950, tg =  12.02 t/s, tg_3s =  13.74 t/s
13.48.559.303 I slot print_timing: id  4 | task 3713 | n_gen =    759, tg =  12.96 t/s, tg_3s =  13.74 t/s
13.48.559.785 I slot print_timing: id  5 | task 2784 | n_gen =   1693, tg =  12.51 t/s, tg_3s =  13.74 t/s
13.48.560.271 I slot print_timing: id  6 | task 2266 | n_gen =   2557, tg =  12.67 t/s, tg_3s =  13.74 t/s
13.50.017.535 I slot print_timing: id  7 | task 4765 | n_gen =    309, tg =  13.73 t/s, tg_3s =  13.73 t/s
13.50.087.819 I slot print_timing: id  2 | task 52 | prompt eval time =   73973.03 ms / 25011 tokens (    2.96 ms per token,   338.11 tokens per second)
13.50.087.822 I slot print_timing: id  2 | task 52 |        eval time =  663677.59 ms /  7244 tokens (   91.63 ms per token,    10.91 tokens per second)
13.50.087.823 I slot print_timing: id  2 | task 52 |       total time =  737650.62 ms / 32255 tokens
13.50.087.824 I slot print_timing: id  2 | task 52 |    graphs reused =       7119
13.50.088.449 I slot      release: id  2 | task 52 | stop processing: n_tokens = 32254, truncated = 0
13.50.091.273 I slot get_availabl: id  2 | task -1 | selected slot by LRU, t_last = 13212599553
13.52.086.031 I slot launch_slot_: id  2 | task 5630 | processing task, is_child = 0
13.54.708.047 I slot print_timing: id  0 | task 88 | n_gen =   3617, tg =  12.69 t/s, tg_3s =   3.58 t/s
13.54.708.663 I slot print_timing: id  1 | task 3357 | n_gen =   1480, tg =  12.46 t/s, tg_3s =   3.58 t/s
13.54.709.303 I slot print_timing: id  3 | task 83 | n_gen =   3972, tg =  11.87 t/s, tg_3s =   3.58 t/s
13.54.709.919 I slot print_timing: id  4 | task 3713 | n_gen =    781, tg =  12.07 t/s, tg_3s =   3.58 t/s
13.54.710.516 I slot print_timing: id  5 | task 2784 | n_gen =   1715, tg =  12.12 t/s, tg_3s =   3.58 t/s
13.54.711.272 I slot print_timing: id  6 | task 2266 | n_gen =   2579, tg =  12.40 t/s, tg_3s =   3.58 t/s
13.54.711.877 I slot print_timing: id  7 | task 4765 | n_gen =    311, tg =  11.42 t/s, tg_3s =   0.43 t/s
13.57.772.953 I slot print_timing: id  0 | task 88 | n_gen =   3654, tg =  12.69 t/s, tg_3s =  12.07 t/s
13.57.773.468 I slot print_timing: id  1 | task 3357 | n_gen =   1517, tg =  12.45 t/s, tg_3s =  12.07 t/s
13.57.774.497 I slot print_timing: id  3 | task 83 | n_gen =   4009, tg =  11.87 t/s, tg_3s =  12.07 t/s
13.57.775.017 I slot print_timing: id  4 | task 3713 | n_gen =    818, tg =  12.07 t/s, tg_3s =  12.07 t/s
13.57.775.527 I slot print_timing: id  5 | task 2784 | n_gen =   1752, tg =  12.12 t/s, tg_3s =  12.07 t/s
13.57.776.061 I slot print_timing: id  6 | task 2266 | n_gen =   2616, tg =  12.39 t/s, tg_3s =  12.07 t/s
13.57.776.537 I slot print_timing: id  7 | task 4765 | n_gen =    348, tg =  11.49 t/s, tg_3s =  12.07 t/s
14.00.829.527 I slot print_timing: id  0 | task 88 | n_gen =   3696, tg =  12.70 t/s, tg_3s =  13.74 t/s
14.00.830.070 I slot print_timing: id  1 | task 3357 | n_gen =   1559, tg =  12.48 t/s, tg_3s =  13.74 t/s
14.00.831.043 I slot print_timing: id  3 | task 83 | n_gen =   4051, tg =  11.89 t/s, tg_3s =  13.74 t/s
14.00.831.517 I slot print_timing: id  4 | task 3713 | n_gen =    860, tg =  12.14 t/s, tg_3s =  13.74 t/s
14.00.832.002 I slot print_timing: id  5 | task 2784 | n_gen =   1794, tg =  12.16 t/s, tg_3s =  13.74 t/s
14.00.832.481 I slot print_timing: id  6 | task 2266 | n_gen =   2658, tg =  12.41 t/s, tg_3s =  13.74 t/s
14.00.832.974 I slot print_timing: id  7 | task 4765 | n_gen =    390, tg =  11.70 t/s, tg_3s =  13.74 t/s
14.02.356.609 I slot print_timing: id  2 | task 5630 | n_gen =    100, tg =  13.60 t/s, tg_3s =  13.74 t/s
14.03.853.576 I slot print_timing: id  0 | task 88 | n_gen =   3737, tg =  12.71 t/s, tg_3s =  13.56 t/s
14.03.854.140 I slot print_timing: id  1 | task 3357 | n_gen =   1600, tg =  12.50 t/s, tg_3s =  13.56 t/s
14.03.855.254 I slot print_timing: id  3 | task 83 | n_gen =   4092, tg =  11.90 t/s, tg_3s =  13.56 t/s
14.03.855.791 I slot print_timing: id  4 | task 3713 | n_gen =    901, tg =  12.20 t/s, tg_3s =  13.56 t/s
14.03.856.378 I slot print_timing: id  5 | task 2784 | n_gen =   1835, tg =  12.19 t/s, tg_3s =  13.56 t/s
14.03.856.933 I slot print_timing: id  6 | task 2266 | n_gen =   2699, tg =  12.43 t/s, tg_3s =  13.56 t/s
14.03.857.492 I slot print_timing: id  7 | task 4765 | n_gen =    431, tg =  11.85 t/s, tg_3s =  13.56 t/s
14.05.383.864 I slot print_timing: id  2 | task 5630 | n_gen =    141, tg =  13.59 t/s, tg_3s =  13.54 t/s
14.06.910.417 I slot print_timing: id  0 | task 88 | n_gen =   3778, tg =  12.71 t/s, tg_3s =  13.41 t/s
14.06.910.997 I slot print_timing: id  1 | task 3357 | n_gen =   1641, tg =  12.52 t/s, tg_3s =  13.41 t/s
14.06.912.113 I slot print_timing: id  3 | task 83 | n_gen =   4133, tg =  11.91 t/s, tg_3s =  13.41 t/s
14.06.912.676 I slot print_timing: id  4 | task 3713 | n_gen =    942, tg =  12.25 t/s, tg_3s =  13.41 t/s
14.06.913.268 I slot print_timing: id  5 | task 2784 | n_gen =   1876, tg =  12.21 t/s, tg_3s =  13.41 t/s
14.06.913.811 I slot print_timing: id  6 | task 2266 | n_gen =   2740, tg =  12.44 t/s, tg_3s =  13.41 t/s
14.06.914.367 I slot print_timing: id  7 | task 4765 | n_gen =    472, tg =  11.97 t/s, tg_3s =  13.41 t/s
14.08.448.252 I slot print_timing: id  2 | task 5630 | n_gen =    182, tg =  13.54 t/s, tg_3s =  13.38 t/s
14.09.976.796 I slot print_timing: id  0 | task 88 | n_gen =   3820, tg =  12.72 t/s, tg_3s =  13.70 t/s
14.09.977.345 I slot print_timing: id  1 | task 3357 | n_gen =   1683, tg =  12.55 t/s, tg_3s =  13.70 t/s
14.09.978.454 I slot print_timing: id  3 | task 83 | n_gen =   4175, tg =  11.93 t/s, tg_3s =  13.70 t/s
14.09.978.988 I slot print_timing: id  4 | task 3713 | n_gen =    984, tg =  12.30 t/s, tg_3s =  13.70 t/s
14.09.979.510 I slot print_timing: id  5 | task 2784 | n_gen =   1918, tg =  12.24 t/s, tg_3s =  13.70 t/s
14.09.980.044 I slot print_timing: id  6 | task 2266 | n_gen =   2782, tg =  12.46 t/s, tg_3s =  13.70 t/s
14.09.980.575 I slot print_timing: id  7 | task 4765 | n_gen =    514, tg =  12.10 t/s, tg_3s =  13.70 t/s
14.11.508.191 I slot print_timing: id  2 | task 5630 | n_gen =    224, tg =  13.57 t/s, tg_3s =  13.73 t/s
14.13.038.890 I slot print_timing: id  0 | task 88 | n_gen =   3862, tg =  12.73 t/s, tg_3s =  13.72 t/s
14.13.039.491 I slot print_timing: id  1 | task 3357 | n_gen =   1725, tg =  12.58 t/s, tg_3s =  13.72 t/s
14.13.040.555 I slot print_timing: id  3 | task 83 | n_gen =   4217, tg =  11.95 t/s, tg_3s =  13.72 t/s
14.13.041.082 I slot print_timing: id  4 | task 3713 | n_gen =   1026, tg =  12.35 t/s, tg_3s =  13.72 t/s
14.13.041.564 I slot print_timing: id  5 | task 2784 | n_gen =   1960, tg =  12.27 t/s, tg_3s =  13.72 t/s
14.13.042.076 I slot print_timing: id  6 | task 2266 | n_gen =   2824, tg =  12.48 t/s, tg_3s =  13.72 t/s
14.13.042.599 I slot print_timing: id  7 | task 4765 | n_gen =    556, tg =  12.21 t/s, tg_3s =  13.72 t/s
14.14.574.328 I slot print_timing: id  2 | task 5630 | n_gen =    266, tg =  13.59 t/s, tg_3s =  13.70 t/s
14.16.103.884 I slot print_timing: id  0 | task 88 | n_gen =   3904, tg =  12.74 t/s, tg_3s =  13.70 t/s
14.16.104.454 I slot print_timing: id  1 | task 3357 | n_gen =   1767, tg =  12.60 t/s, tg_3s =  13.70 t/s
14.16.105.511 I slot print_timing: id  3 | task 83 | n_gen =   4259, tg =  11.96 t/s, tg_3s =  13.70 t/s
14.16.106.027 I slot print_timing: id  4 | task 3713 | n_gen =   1068, tg =  12.40 t/s, tg_3s =  13.70 t/s
14.16.106.547 I slot print_timing: id  5 | task 2784 | n_gen =   2002, tg =  12.29 t/s, tg_3s =  13.70 t/s
14.16.107.033 I slot print_timing: id  6 | task 2266 | n_gen =   2866, tg =  12.49 t/s, tg_3s =  13.70 t/s
14.16.107.520 I slot print_timing: id  7 | task 4765 | n_gen =    598, tg =  12.30 t/s, tg_3s =  13.70 t/s
14.17.638.189 I slot print_timing: id  2 | task 5630 | n_gen =    308, tg =  13.61 t/s, tg_3s =  13.71 t/s
14.19.136.382 I slot print_timing: id  0 | task 88 | n_gen =   3945, tg =  12.75 t/s, tg_3s =  13.52 t/s
14.19.136.922 I slot print_timing: id  1 | task 3357 | n_gen =   1808, tg =  12.62 t/s, tg_3s =  13.52 t/s
14.19.138.018 I slot print_timing: id  3 | task 83 | n_gen =   4300, tg =  11.97 t/s, tg_3s =  13.52 t/s
14.19.138.546 I slot print_timing: id  4 | task 3713 | n_gen =   1109, tg =  12.44 t/s, tg_3s =  13.52 t/s
14.19.139.101 I slot print_timing: id  5 | task 2784 | n_gen =   2043, tg =  12.32 t/s, tg_3s =  13.52 t/s
14.19.139.645 I slot print_timing: id  6 | task 2266 | n_gen =   2907, tg =  12.51 t/s, tg_3s =  13.52 t/s
14.19.140.201 I slot print_timing: id  7 | task 4765 | n_gen =    639, tg =  12.37 t/s, tg_3s =  13.52 t/s
14.20.670.398 I slot print_timing: id  2 | task 5630 | n_gen =    349, tg =  13.60 t/s, tg_3s =  13.52 t/s
14.22.201.466 I slot print_timing: id  0 | task 88 | n_gen =   3987, tg =  12.76 t/s, tg_3s =  13.70 t/s
14.22.202.011 I slot print_timing: id  1 | task 3357 | n_gen =   1850, tg =  12.64 t/s, tg_3s =  13.70 t/s
14.22.203.058 I slot print_timing: id  3 | task 83 | n_gen =   4342, tg =  11.99 t/s, tg_3s =  13.70 t/s
14.22.203.565 I slot print_timing: id  4 | task 3713 | n_gen =   1151, tg =  12.48 t/s, tg_3s =  13.70 t/s
14.22.204.056 I slot print_timing: id  5 | task 2784 | n_gen =   2085, tg =  12.34 t/s, tg_3s =  13.70 t/s
14.22.204.535 I slot print_timing: id  6 | task 2266 | n_gen =   2949, tg =  12.52 t/s, tg_3s =  13.70 t/s
14.22.205.033 I slot print_timing: id  7 | task 4765 | n_gen =    681, tg =  12.45 t/s, tg_3s =  13.70 t/s
14.23.515.132 I slot print_timing: id  0 | task 88 | prompt eval time =   24160.65 ms / 24831 tokens (    0.97 ms per token,  1027.75 tokens per second)
14.23.515.136 I slot print_timing: id  0 | task 88 |        eval time =  313709.30 ms /  4005 tokens (   78.35 ms per token,    12.76 tokens per second)
14.23.515.136 I slot print_timing: id  0 | task 88 |       total time =  337869.95 ms / 28836 tokens
14.23.515.137 I slot print_timing: id  0 | task 88 |    graphs reused =       7504
14.23.515.780 I slot      release: id  0 | task 88 | stop processing: n_tokens = 28835, truncated = 0
14.23.519.668 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 13246026885
14.25.378.511 I slot launch_slot_: id  0 | task 5864 | processing task, is_child = 0
14.26.269.770 I slot print_timing: id  1 | task 3357 | n_gen =   1869, tg =  12.43 t/s, tg_3s =   4.67 t/s
14.26.270.386 I slot print_timing: id  2 | task 5630 | n_gen =    389, tg =  12.44 t/s, tg_3s =   7.14 t/s
14.26.271.002 I slot print_timing: id  3 | task 83 | n_gen =   4361, tg =  11.91 t/s, tg_3s =   4.67 t/s
14.26.271.621 I slot print_timing: id  4 | task 3713 | n_gen =   1170, tg =  12.15 t/s, tg_3s =   4.67 t/s
14.26.272.223 I slot print_timing: id  5 | task 2784 | n_gen =   2104, tg =  12.16 t/s, tg_3s =   4.67 t/s
14.26.272.792 I slot print_timing: id  6 | task 2266 | n_gen =   2968, tg =  12.39 t/s, tg_3s =   4.67 t/s
14.26.273.368 I slot print_timing: id  7 | task 4765 | n_gen =    700, tg =  11.91 t/s, tg_3s =   4.67 t/s
14.29.273.404 I slot print_timing: id  1 | task 3357 | n_gen =   1905, tg =  12.42 t/s, tg_3s =  11.99 t/s
14.29.273.939 I slot print_timing: id  2 | task 5630 | n_gen =    425, tg =  12.40 t/s, tg_3s =  11.99 t/s
14.29.274.475 I slot print_timing: id  3 | task 83 | n_gen =   4397, tg =  11.91 t/s, tg_3s =  11.99 t/s
14.29.274.963 I slot print_timing: id  4 | task 3713 | n_gen =   1206, tg =  12.15 t/s, tg_3s =  11.99 t/s
14.29.275.446 I slot print_timing: id  5 | task 2784 | n_gen =   2140, tg =  12.16 t/s, tg_3s =  11.99 t/s
14.29.275.928 I slot print_timing: id  6 | task 2266 | n_gen =   3004, tg =  12.38 t/s, tg_3s =  11.99 t/s
14.29.276.417 I slot print_timing: id  7 | task 4765 | n_gen =    736, tg =  11.91 t/s, tg_3s =  11.99 t/s
14.32.332.013 I slot print_timing: id  1 | task 3357 | n_gen =   1947, tg =  12.44 t/s, tg_3s =  13.73 t/s
14.32.332.543 I slot print_timing: id  2 | task 5630 | n_gen =    467, tg =  12.51 t/s, tg_3s =  13.73 t/s
14.32.333.068 I slot print_timing: id  3 | task 83 | n_gen =   4439, tg =  11.92 t/s, tg_3s =  13.73 t/s
14.32.333.590 I slot print_timing: id  4 | task 3713 | n_gen =   1248, tg =  12.19 t/s, tg_3s =  13.73 t/s
14.32.334.116 I slot print_timing: id  5 | task 2784 | n_gen =   2182, tg =  12.19 t/s, tg_3s =  13.73 t/s
14.32.334.619 I slot print_timing: id  6 | task 2266 | n_gen =   3046, tg =  12.40 t/s, tg_3s =  13.73 t/s
14.32.335.127 I slot print_timing: id  7 | task 4765 | n_gen =    778, tg =  12.00 t/s, tg_3s =  13.73 t/s
14.33.936.233 I slot print_timing: id  0 | task 5864 | n_gen =    100, tg =  13.48 t/s, tg_3s =  13.61 t/s
14.35.395.183 I slot print_timing: id  1 | task 3357 | n_gen =   1989, tg =  12.47 t/s, tg_3s =  13.71 t/s
14.35.395.727 I slot print_timing: id  2 | task 5630 | n_gen =    509, tg =  12.60 t/s, tg_3s =  13.71 t/s
14.35.396.246 I slot print_timing: id  3 | task 83 | n_gen =   4481, tg =  11.94 t/s, tg_3s =  13.71 t/s
14.35.396.732 I slot print_timing: id  4 | task 3713 | n_gen =   1290, tg =  12.24 t/s, tg_3s =  13.71 t/s
14.35.397.213 I slot print_timing: id  5 | task 2784 | n_gen =   2224, tg =  12.21 t/s, tg_3s =  13.71 t/s
14.35.397.733 I slot print_timing: id  6 | task 2266 | n_gen =   3088, tg =  12.42 t/s, tg_3s =  13.71 t/s
14.35.398.258 I slot print_timing: id  7 | task 4765 | n_gen =    820, tg =  12.08 t/s, tg_3s =  13.71 t/s
14.36.998.431 I slot print_timing: id  0 | task 5864 | n_gen =    142, tg =  13.55 t/s, tg_3s =  13.72 t/s
14.38.405.381 I slot print_timing: id  1 | task 3357 | n_gen =   2030, tg =  12.49 t/s, tg_3s =  13.62 t/s
14.38.405.960 I slot print_timing: id  2 | task 5630 | n_gen =    550, tg =  12.67 t/s, tg_3s =  13.62 t/s
14.38.406.484 I slot print_timing: id  3 | task 83 | n_gen =   4522, tg =  11.95 t/s, tg_3s =  13.62 t/s
14.38.407.021 I slot print_timing: id  4 | task 3713 | n_gen =   1331, tg =  12.28 t/s, tg_3s =  13.62 t/s
14.38.407.545 I slot print_timing: id  5 | task 2784 | n_gen =   2265, tg =  12.23 t/s, tg_3s =  13.62 t/s
14.38.408.085 I slot print_timing: id  6 | task 2266 | n_gen =   3129, tg =  12.43 t/s, tg_3s =  13.62 t/s
14.38.408.619 I slot print_timing: id  7 | task 4765 | n_gen =    861, tg =  12.14 t/s, tg_3s =  13.62 t/s
14.40.011.260 I slot print_timing: id  0 | task 5864 | n_gen =    183, tg =  13.56 t/s, tg_3s =  13.61 t/s
14.41.471.571 I slot print_timing: id  1 | task 3357 | n_gen =   2072, tg =  12.51 t/s, tg_3s =  13.70 t/s
14.41.472.117 I slot print_timing: id  2 | task 5630 | n_gen =    592, tg =  12.74 t/s, tg_3s =  13.70 t/s
14.41.472.622 I slot print_timing: id  3 | task 83 | n_gen =   4564, tg =  11.96 t/s, tg_3s =  13.70 t/s
14.41.473.106 I slot print_timing: id  4 | task 3713 | n_gen =   1373, tg =  12.32 t/s, tg_3s =  13.70 t/s
14.41.473.578 I slot print_timing: id  5 | task 2784 | n_gen =   2307, tg =  12.26 t/s, tg_3s =  13.70 t/s
14.41.474.087 I slot print_timing: id  6 | task 2266 | n_gen =   3171, tg =  12.45 t/s, tg_3s =  13.70 t/s
14.41.474.604 I slot print_timing: id  7 | task 4765 | n_gen =    903, tg =  12.21 t/s, tg_3s =  13.70 t/s
14.43.048.104 I slot print_timing: id  0 | task 5864 | n_gen =    224, tg =  13.55 t/s, tg_3s =  13.50 t/s
14.44.515.939 I slot print_timing: id  1 | task 3357 | n_gen =   2113, tg =  12.53 t/s, tg_3s =  13.47 t/s
14.44.516.472 I slot print_timing: id  2 | task 5630 | n_gen =    633, tg =  12.78 t/s, tg_3s =  13.47 t/s
14.44.516.960 I slot print_timing: id  3 | task 83 | n_gen =   4605, tg =  11.98 t/s, tg_3s =  13.47 t/s
14.44.517.444 I slot print_timing: id  4 | task 3713 | n_gen =   1414, tg =  12.35 t/s, tg_3s =  13.47 t/s
14.44.517.938 I slot print_timing: id  5 | task 2784 | n_gen =   2348, tg =  12.28 t/s, tg_3s =  13.47 t/s
14.44.518.486 I slot print_timing: id  6 | task 2266 | n_gen =   3212, tg =  12.46 t/s, tg_3s =  13.47 t/s
14.44.519.020 I slot print_timing: id  7 | task 4765 | n_gen =    944, tg =  12.26 t/s, tg_3s =  13.47 t/s
14.46.051.908 I slot print_timing: id  0 | task 5864 | n_gen =    265, tg =  13.56 t/s, tg_3s =  13.65 t/s
14.47.587.389 I slot print_timing: id  1 | task 3357 | n_gen =   2154, tg =  12.54 t/s, tg_3s =  13.35 t/s
14.47.587.937 I slot print_timing: id  2 | task 5630 | n_gen =    674, tg =  12.82 t/s, tg_3s =  13.35 t/s
14.47.588.487 I slot print_timing: id  3 | task 83 | n_gen =   4646, tg =  11.99 t/s, tg_3s =  13.35 t/s
14.47.589.035 I slot print_timing: id  4 | task 3713 | n_gen =   1455, tg =  12.37 t/s, tg_3s =  13.35 t/s
